,lat,lon
736,46.476325415862625,-120.01048968751111
737,46.47734848652534,-121.24343698069424
738,46.563910600241755,-119.88999126000606
739,46.194628034452684,-120.62719015874127
740,46.66748234038993,-120.62917510839293
741,46.971975292556536,-121.44746284820863
742,46.88200332017574,-120.94001322344145
743,46.231818360919256,-121.06910079773769
744,46.303576845250205,-120.82135355254047
745,46.295181803791245,-121.13072203733326
746,46.60842584229436,-121.10378297170767
747,46.1198935587604,-120.19972687379942
748,46.55993461831998,-120.28912513122553
749,46.43737155208591,-121.06283334598616
750,46.35053648621757,-121.25320853524639
751,46.16900377672316,-121.31431538498066
752,46.17911083245455,-120.89963589244257
753,46.585899570968586,-120.36108617880167
754,46.498219831194106,-121.29187967126491
755,46.69474027539126,-93.09096810362017
756,46.24892441995421,-93.5770165386924
757,46.840023785569414,-102.55139445334804
758,46.80726635130504,-102.45458665232682
759,46.74426899892218,-101.82371564441858
760,46.37777951152057,-101.01670253425411
761,46.81602787594342,-101.76416411687828
762,46.320124781620784,-91.5231148152471
763,46.55565540876493,-115.23815408955247
764,46.3450623722789,-105.17560405700661
765,46.59496932289123,-106.6320213294736
766,46.5575626415977,-95.05116156417522
767,46.67466024328488,-94.03854190842299
768,46.43616717318807,-94.312129180923
769,46.517117237457,-94.27652961856411
770,46.452520969339304,-94.22473283033037
771,46.25671877008269,-94.22247959467536
772,46.47105621273993,-94.0564566171754
773,46.47977371931691,-123.37862932127247
774,46.75617306356703,-123.55730935108863
775,46.411707108954836,-122.6552117747218
776,46.68828631497387,-122.52764462675893
777,46.45373198330186,-122.53456844459579
778,46.594707868378435,-122.33594401157895
779,46.46694236352938,-122.86036958119006
780,46.68070496022784,-123.10525409701435
781,46.571889195008836,-122.83181067658921
782,46.462689676404466,-111.29653482123761
783,46.59959253371314,-92.94396531296373
784,46.60296325401536,-92.65931951645581
785,46.57144036956262,-92.77211801727267
786,46.523312460503554,-92.06152713600673
787,46.57069202823836,-91.82281731031792
788,46.49179406922362,-91.79314391873024
789,46.56151791275281,-91.93414195705546
790,46.60462401784456,-118.82135083251276
791,46.56680889282352,-118.66310246369214
792,46.5950952115646,-118.26727340757873
793,46.72978121394711,-118.87208720461719
794,46.57738924262528,-119.29497643584524
795,46.708396135457214,-118.57274260834502
796,46.39037367831533,-119.26846854920343
797,46.72858617213299,-118.56256350652758
798,46.50863021552329,-119.37805169459136
799,46.31998265909674,-119.26503054755874
800,45.92291053221871,-119.80823354954161
801,46.629151910331835,-119.49032033633131
802,46.13801879294491,-119.05773656974081
803,46.000689567621585,-119.74707846113938
804,46.26221643699727,-119.37232565498964
805,45.87004696803946,-119.69927768602103
806,46.27853128828095,-119.40837680503084
807,46.4210786121137,-119.27969236206371
808,45.97820937469264,-119.49270037474562
809,46.461238347758076,-119.2701912049393
810,46.55328913152969,-119.74577242574912
811,46.32702062485375,-119.68139339805421
812,46.11326486229466,-119.46947820833795
813,46.02650674069928,-119.1884996746716
814,46.262423578719044,-119.26067817770674
815,46.17429088686108,-96.02373979098752
816,46.28332740246399,-95.84739310952031
817,46.33304209767557,-95.99270467607853
818,46.45642663159301,-96.09691701504022
819,46.51907438631311,-95.68389198320335
820,46.41926464634267,-95.94766701200041
821,45.36213653680305,-116.20264014357717
822,46.365667321948024,-114.8243499399892
823,45.701392813465034,-114.33877621644747
824,46.351418201864355,-113.85181779434564
825,46.569006881745565,-114.00199493071774
826,46.622002271263945,-114.29316077656027
827,46.26414672800478,-90.57934362064404
828,46.597686216888206,-90.8636397217068
829,46.59577580096038,-97.90884009961768
830,46.30042959487868,-96.69050899912055
831,45.993506300699266,-97.13797753076095
832,46.19627193104084,-96.52138222370637
833,46.59364747616633,-116.47662283677073
834,46.384926933689655,-116.7732956120145
835,45.930246682096325,-116.8115893076991
836,46.302885638775365,-116.8216411823381
837,46.44165641891124,-118.46457025241457
838,46.092509145596516,-118.41902294651612
839,46.277371500620426,-118.26371343397155
840,46.13310076369773,-118.66292833554012
841,46.14220912364709,-118.20020819850785
842,46.41812442430359,-118.6340837634831
843,46.41747367961391,-90.47876625770067
844,45.17852352351239,-69.93881408376495
845,45.51179840269404,-70.22342192633278
846,44.94052889359782,-69.62507569114015
847,44.97805143633935,-69.43893281501543
848,45.704819460218346,-69.81375855283866
849,46.50898993549156,-69.07691676581975
850,45.3902469513313,-69.50034574340255
851,45.855107506832496,-112.19616200766636
852,45.48726384787228,-108.51439622261734
853,46.19659353229265,-108.14550136398294
854,45.95932916510713,-107.92014310499357
855,45.5568439450026,-108.16184450083868
856,45.58571625964731,-108.71963470983769
857,45.968106140946595,-108.1976233710997
858,45.72676307932521,-108.35501292399094
859,45.96515422823576,-108.06381468312328
860,46.25595066800225,-108.31351045379422
861,45.74551804963182,-108.66559697617582
862,46.10398085842142,-107.92396196132266
863,45.830533093672486,-108.18520358187365
864,46.03801929616573,-108.328596729425
865,45.98918756607248,-107.86800510324056
866,46.13035926084087,-117.30621798879817
867,46.15662006340032,-117.10074030602941
868,45.75047607405854,-92.85443720777327
869,46.03085666482977,-93.02930556182984
870,46.29460217153544,-92.76759917687569
871,45.810901063389636,-68.5106481904542
872,46.34152374913155,-68.78210318253188
873,44.825747848041125,-69.0877274353525
874,45.75076223930073,-68.77911941634669
875,45.34810032317678,-68.07809856508538
876,45.76632781008957,-68.8224917993368
877,45.95519131337166,-68.62713105487882
878,44.867240725131616,-68.6766458397484
879,45.9621683558769,-68.74111653471898
880,45.2975835195102,-68.06851881719707
881,44.92590358932365,-68.52058099881799
882,46.19826684240633,-68.59021933328633
883,45.0457524845873,-68.51725771855801
884,44.81553891713532,-68.5967203115052
885,45.106846810949165,-68.54034325828337
886,46.253996227275024,-121.86194505933395
887,46.30255027913791,-122.25557531046606
888,46.10073881591818,-122.7484458913862
889,46.235820391308806,-122.99957786926811
890,46.01818070590571,-122.63035918147888
891,46.045904492609075,-122.36676997544156
892,46.34765424429336,-122.61295636890104
893,46.11206651296026,-122.89586726669441
894,46.30602942496179,-122.5032482966872
895,46.187837028117755,-122.77931883332718
896,46.1040576569067,-122.8973172683186
897,46.165806618809874,-95.00757940387713
898,46.23694837867444,-94.69755691700888
899,46.00968842228104,-94.63573084829183
900,46.15491066294279,-94.30106549826786
901,46.306771927393356,-94.57985400226659
902,46.04874564417309,-98.04590914577369
903,45.81691587167252,-113.2903694502049
904,46.05981180720031,-93.75839037078264
905,45.57061369355985,-93.65026640139449
906,45.99041215493421,-93.48192900838518
907,45.8371191737775,-123.42710355235025
908,45.80201359110286,-123.79642983770873
909,45.988524935129234,-123.6505387919751
910,45.843286696580016,-123.74089328888664
911,45.74675190646393,-111.70447760894183
912,46.138026370992804,-110.88658832906265
913,45.43017551586559,-111.18146472330992
914,46.086179074258084,-111.38889745414261
915,44.6664730525356,-111.0601450062897
916,44.79443904641753,-111.14353555501881
917,45.36076603623741,-111.03889803129114
918,46.14022315378993,-111.27530986192875
919,44.805321616622344,-111.34174266433392
920,45.8154991984746,-110.33939351441062
921,45.40617818467477,-110.24670935880604
922,46.046016588110874,-123.19016779938634
923,45.96747987570073,-122.95881658796638
924,46.07615614851214,-123.0228403097943
925,46.0580237431793,-123.065439437937
926,45.84123748429645,-123.18390894233877
927,45.88890254698653,-112.94607197868713
928,45.856498005455265,-112.76892093239641
929,45.89181926349417,-112.55416982707524
930,45.75629450660203,-91.55404608740469
931,46.12758936527156,-91.95703794883977
932,46.005943764944504,-91.43020296308237
933,45.87634294470014,-91.36997943972432
934,45.734158367342104,-92.68519388047875
935,45.83419672320455,-92.57780803666903
936,46.08658758418441,-93.28866403290873
937,45.892576997732185,-93.18250432298039
938,45.659022609758615,-109.24876103791426
939,45.84842897253025,-95.90361108164105
940,45.945196555217194,-95.32644025294209
941,45.839141951250014,-95.47165055100483
942,46.08579304803025,-95.1471140702634
943,46.01940280623489,-95.72670234997847
944,45.64160961192361,-122.31913073929344
945,45.76444590906546,-122.34182079019736
946,45.68175402027771,-122.36691491807198
947,45.93050159077577,-122.32610458938987
948,45.84451629938688,-122.70075373374526
949,45.7863657504006,-122.3520431113708
950,45.655563998230924,-122.33562586458449
951,45.66043751469163,-122.55998553901479
952,45.99745173949829,-122.3001556835083
953,45.912511053062424,-122.71960513948515
954,45.68751231370587,-122.39309980987562
955,45.737855055137175,-122.51457379535512
956,45.94928843354677,-122.28029433026536
957,45.8114597147674,-122.35880939812233
958,45.7883998058722,-122.30292629902694
959,45.71448021185218,-122.66186632147443
960,45.71727783356906,-122.46032144762059
961,45.61371539744555,-122.60359741357385
962,45.89399240965301,-122.4304355494274
963,45.90277432314771,-122.32948139580849
964,45.87303853155857,-122.67851400009934
965,45.70254367311002,-122.75045450404271
966,45.86035104007007,-122.56413831916105
967,45.693049499402086,-122.39328902841021
968,45.70914396170434,-122.63667470823364
969,45.90760671477751,-122.47609757632276
970,45.689488667176846,-122.68528187768514
971,45.845932359677825,-122.63794708624272
972,45.78346415417429,-122.5917953749886
973,45.86278846632584,-122.58015280556644
974,45.788461395219656,-122.70637003714775
975,45.81744477328604,-122.45496787025446
976,45.80058792923476,-122.67222793034973
977,45.972456439399195,-122.28835838608498
978,45.69078875685999,-122.28165653172181
979,45.87257216663044,-122.70804446070582
980,45.91568207153416,-122.69586490855916
981,45.71589983519153,-122.6524327170816
982,45.867582390219155,-122.64737664942844
983,45.80349344910685,-122.42182157854722
984,45.63666963604156,-122.40154071982379
985,45.8911042586091,-122.34229211614435
986,45.904914538775685,-120.13511269104625
987,45.95836118481409,-120.72485333487676
988,45.92212224709793,-107.76471502833348
989,45.74892656981259,-119.14352209988921
990,45.14793170347431,-118.65855706939104
991,45.680435549077885,-119.31699545671871
992,45.55169471085819,-118.9240726629903
993,45.11308083693815,-119.04123640032967
994,45.397190788143206,-119.14028727439064
995,45.208858116011136,-118.90111571707969
996,45.50427472318638,-117.5580560686346
997,45.762979478596506,-90.40191147448783
998,45.52403727808002,-98.25163719379309
999,45.756885975141515,-98.54578400941615
1000,45.586222092828905,-98.0744890722776
1001,45.743896846412255,-98.15072300561611
1002,45.12008040384468,-113.24218936451123
1003,45.55116258546481,-97.19053461543659
1004,45.083012948238895,-119.26998006354866
1005,45.14403531594797,-117.7442993588411
1006,45.05096238302974,-118.09344281596564
1007,45.04079611928446,-118.16548153845481
1008,45.099337438857404,-111.89960399234263
1009,45.56073901038378,-93.88331867040266
1010,45.798077080702164,-93.78948547480186
1011,45.56358697171771,-93.83847995807274
1012,45.67285863322234,-93.77660054170326
1013,45.72950337460986,-94.78472454837326
1014,45.36953346311444,-94.43925378613108
1015,45.768875128528045,-95.05590228970034
1016,45.50244776157936,-94.99418690409868
1017,45.49932590326995,-94.44531196508025
1018,45.613412742062444,-94.89074150488649
1019,45.49093686427667,-94.5312428314861
1020,45.38928617055346,-94.26642827052675
1021,45.591122775342534,-94.67712652086836
1022,45.64577152462514,-94.31072202285269
1023,45.692375652713885,-94.75125115355557
1024,45.701873548568024,-94.81395625339492
1025,45.42190042286236,-94.65219700403803
1026,45.63387065775697,-94.30617648881082
1027,45.574623052552,-94.68649306073904
1028,45.62325960081114,-123.59509849276046
1029,45.60124348358629,-123.52378945968461
1030,45.75133349216771,-123.04894805208977
1031,45.43879685165505,-122.97379856820656
1032,45.62408529694742,-122.94120873141782
1033,45.69736139712704,-123.12222684511723
1034,45.50729472631602,-122.76310393496087
1035,45.7134161581728,-122.99888926970785
1036,45.74221130309625,-123.13651745613052
1037,45.55810422999369,-123.06110468608524
1038,45.476068641229396,-122.93196041689349
1039,45.68601358999074,-123.28934101252067
1040,45.51710605082566,-123.1714840432681
1041,45.691083253741546,-123.12831258160651
1042,45.480285867338516,-123.35769635801778
1043,45.61051052823581,-123.05464515367292
1044,45.48966204885841,-123.43885401160263
1045,45.38950365836535,-123.02824204176525
1046,45.39212578696295,-122.78833927953836
1047,45.47758641537227,-122.87598145070228
1048,45.428813296988835,-123.0547017598446
1049,45.492503846601934,-122.98787404883049
1050,45.46237022472129,-122.9401970231905
1051,45.54911355506751,-123.23979629833934
1052,45.52847648433966,-122.9910132758814
1053,45.74140733141786,-123.05342819621754
1054,45.68305960414333,-123.33328029941082
1055,45.45161312203114,-122.77540042752331
1056,45.344875026740915,-122.7601463892747
1057,45.478770100052174,-123.27671239958433
1058,45.62778085823628,-122.93078536218003
1059,45.52511114733983,-123.37129543653353
1060,45.53824637428022,-123.04788414018978
1061,45.64050385648617,-123.2954926903437
1062,45.33190486248085,-122.7782482315817
1063,45.42414569567244,-123.03647653187768
1064,45.5495794503757,-123.3142337075347
1065,45.3345748875543,-122.77364711458337
1066,45.533272159840806,-123.2982587963673
1067,45.71943856732381,-123.21465220709756
1068,45.52251212755354,-123.05816576467237
1069,45.54478170839105,-123.16549594995595
1070,45.64416209378254,-123.05060625036354
1071,45.38518173759841,-123.000656630771
1072,45.7546329584667,-123.23073528832191
1073,45.67913203395198,-123.30801237715856
1074,45.59561811228274,-123.0511562774302
1075,45.457744508965355,-122.87189503807302
